timestamp;temperature;temp_outside
2024-07-26T13:50:00;29,492793;27,683854
2024-07-26T13:55:00;29,473183;27,693655
2024-07-26T14:00:00;29,443767;27,625049
2024-07-26T14:05:00;29,414352;27,380028
2024-07-26T14:10:00;29,394741;26,713572
2024-07-26T14:15:00;29,375131;26,419547
2024-07-26T14:20:00;29,35552;26,233332
2024-07-26T14:25:00;29,33591;25,939307
2024-07-26T14:30:00;29,3163;25,821697
2024-07-26T14:35:00;29,296689;25,61588
2024-07-26T14:40:00;29,277079;25,292453
2024-07-26T14:45:00;29,267273;25,057233
2024-07-26T14:50:00;29,257468;24,606983
2024-07-26T14:55:00;29,237858;24,352542
2024-07-26T15:00:00;29,228053;24,25468
2024-07-26T15:05:00;29,218247;23,755585
2024-07-26T15:10:00;29,208442;23,58922
2024-07-26T15:15:00;29,198637;23,413069
2024-07-26T15:20:00;29,188832;23,236917
2024-07-26T15:25:00;29,179027;23,246704
2024-07-26T15:30:00;29,179027;23,227131
2024-07-26T15:35:00;29,169221;23,315207
2024-07-26T15:40:00;29,169221;23,38371
2024-07-26T15:45:00;29,169221;23,25649
2024-07-26T15:50:00;29,169221;23,129269
2024-07-26T15:55:00;29,169221;23,011835
2024-07-26T16:00:00;29,159416;22,806325
2024-07-26T16:05:00;29,159416;22,679105
2024-07-26T16:10:00;29,159416;22,649747
2024-07-26T16:15:00;29,149611;22,659533
2024-07-26T16:20:00;29,149611;22,522526
2024-07-26T16:25:00;29,149611;22,375733
2024-07-26T16:30:00;29,149611;22,287658
2024-07-26T16:35:00;29,139806;22,091934
2024-07-26T16:40:00;29,139806;21,945141
2024-07-26T16:45:00;29,139806;21,964714
2024-07-26T16:50:00;29,139806;21,994072
2024-07-26T16:55:00;29,139806;22,023431
2024-07-26T17:00:00;29,139806;21,9745
2024-07-26T17:05:00;29,139806;22,013645
2024-07-26T17:10:00;29,139806;22,160437
2024-07-26T17:15:00;29,139806;22,248513
2024-07-26T17:20:00;29,149611;22,258299
2024-07-26T17:25:00;29,149611;22,326803
2024-07-26T17:30:00;29,149611;22,326803
2024-07-26T17:35:00;29,149611;22,248513
2024-07-26T17:40:00;29,130001;22,033217
2024-07-26T17:45:00;29,139806;21,84728
2024-07-26T17:50:00;29,139806;21,720059
2024-07-26T17:55:00;29,130001;21,524336
2024-07-26T18:00:00;29,120195;21,289467
2024-07-26T18:05:00;29,130001;21,132888
2024-07-26T18:10:00;29,120195;21,02524
2024-07-26T18:15:00;29,120195;20,966523
2024-07-26T18:20:00;29,120195;20,937165
2024-07-26T18:25:00;29,120195;20,956737
2024-07-26T18:30:00;29,120195;21,113316
2024-07-26T18:35:00;29,120195;21,132888
2024-07-26T18:40:00;29,11039;21,142675
2024-07-26T18:45:00;29,11039;21,162247
2024-07-26T18:50:00;29,120195;21,299253
2024-07-26T18:55:00;29,130001;21,485191
2024-07-26T19:00:00;29,139806;21,612411
2024-07-26T19:05:00;29,159416;21,553694
2024-07-26T19:10:00;29,159416;21,494977
2024-07-26T19:15:00;29,169221;21,465619
2024-07-26T19:20:00;29,179027;21,416688
2024-07-26T19:25:00;29,179027;21,377543
2024-07-26T19:30:00;29,188832;21,30904
2024-07-26T19:35:00;29,188832;21,260109
2024-07-26T19:40:00;29,198637;21,172033
2024-07-26T19:45:00;29,198637;21,015454
2024-07-26T19:50:00;29,198637;20,858875
2024-07-26T19:55:00;29,188832;20,761013
2024-07-26T20:00:00;29,188832;20,663152
2024-07-26T20:05:00;29,179027;20,575076
2024-07-26T20:10:00;29,179027;20,526145
2024-07-26T20:15:00;29,179027;20,506573
2024-07-26T20:20:00;29,169221;20,457642
2024-07-26T20:25:00;29,179027;20,398925
2024-07-26T20:30:00;29,169221;20,340208
2024-07-26T20:35:00;29,159416;20,271704
2024-07-26T20:40:00;29,159416;20,183629
2024-07-26T20:45:00;29,139806;20,085767
2024-07-26T20:50:00;29,120195;19,978152
2024-07-26T20:55:00;29,11039;19,880436
2024-07-26T21:00:00;29,100585;19,802263
2024-07-26T21:05:00;29,09078;19,72409
2024-07-26T21:10:00;29,080974;19,665461
2024-07-26T21:15:00;29,061364;19,577517
2024-07-26T21:20:00;29,061364;19,470029
2024-07-26T21:25:00;29,041754;19,4114
2024-07-26T21:30:00;29,031948;19,313684
2024-07-26T21:35:00;29,012338;19,22574
2024-07-26T21:40:00;29,002533;19,128024
2024-07-26T21:45:00;28,992728;19,04008
2024-07-26T21:50:00;28,973117;18,971679
2024-07-26T21:55:00;28,973117;18,893506
2024-07-26T22:00:00;28,963312;18,844648
2024-07-26T22:05:00;28,943701;18,79579
2024-07-26T22:10:00;28,924091;18,746932
2024-07-26T22:15:00;28,904481;18,688303
2024-07-26T22:20:00;28,894675;18,639445
2024-07-26T22:25:00;28,88487;18,619902
2024-07-26T22:30:00;28,86526;18,580815
2024-07-26T22:35:00;28,855455;18,551501
2024-07-26T22:40:00;28,835844;18,531958
2024-07-26T22:45:00;28,826039;18,522186
2024-07-26T22:50:00;28,806429;18,512414
2024-07-26T22:55:00;28,786818;18,492871
2024-07-26T23:00:00;28,777013;18,444013
2024-07-26T23:05:00;28,767208;18,395155
2024-07-26T23:10:00;28,737792;18,365841
2024-07-26T23:15:00;28,737792;18,326754
2024-07-26T23:20:00;28,718182;18,316983
2024-07-26T23:25:00;28,718182;18,326754
2024-07-26T23:30:00;28,698571;18,336526
2024-07-26T23:35:00;28,678961;18,346297
2024-07-26T23:40:00;28,669156;18,336526
2024-07-26T23:45:00;28,65935;18,29744
2024-07-26T23:50:00;28,63974;18,29744
2024-07-26T23:55:00;28,63974;18,316983
2024-07-27T00:00:00;28,629935;18,336526
2024-07-27T00:05:00;28,600519;18,365841
2024-07-27T00:10:00;28,590714;18,385384
2024-07-27T00:15:00;28,580909;18,385384
2024-07-27T00:20:00;28,580909;18,375612
2024-07-27T00:25:00;28,561298;18,365841
2024-07-27T00:30:00;28,551493;18,365841
2024-07-27T00:35:00;28,541688;18,375612
2024-07-27T00:40:00;28,531883;18,404927
2024-07-27T00:45:00;28,512272;18,414699
2024-07-27T00:50:00;28,502467;18,463556
2024-07-27T00:55:00;28,492662;18,473328
2024-07-27T01:00:00;28,482857;18,444013
2024-07-27T01:05:00;28,463246;18,444013
2024-07-27T01:10:00;28,463246;18,404927
2024-07-27T01:15:00;28,443636;18,375612
2024-07-27T01:20:00;28,43383;18,248582
2024-07-27T01:25:00;28,424025;18,131323
2024-07-27T01:30:00;28,404415;18,043378
2024-07-27T01:35:00;28,404415;17,974977
2024-07-27T01:40:00;28,384804;17,916348
2024-07-27T01:45:00;28,374999;17,857718
2024-07-27T01:50:00;28,365194;17,80886
2024-07-27T01:55:00;28,345584;17,730688
2024-07-27T02:00:00;28,335778;17,6232
2024-07-27T02:05:00;28,316168;17,515713
2024-07-27T02:10:00;28,296558;17,408226
2024-07-27T02:15:00;28,286752;17,320281
2024-07-27T02:20:00;28,276947;17,261652
2024-07-27T02:25:00;28,276947;17,193251
2024-07-27T02:30:00;28,257337;17,134621
2024-07-27T02:35:00;28,247531;17,095535
2024-07-27T02:40:00;28,227921;17,007591
2024-07-27T02:45:00;28,208311;16,900103
2024-07-27T02:50:00;28,198505;16,773073
2024-07-27T02:55:00;28,178895;16,675357
2024-07-27T03:00:00;28,16909;16,597184
2024-07-27T03:05:00;28,159285;16,528783
2024-07-27T03:10:00;28,149479;16,489697
2024-07-27T03:15:00;28,139674;16,489697
2024-07-27T03:20:00;28,129869;16,50924
2024-07-27T03:25:00;28,120064;16,528783
2024-07-27T03:30:00;28,090648;16,538555
2024-07-27T03:35:00;28,071038;16,558098
2024-07-27T03:40:00;28,061232;16,616728
2024-07-27T03:45:00;28,051427;16,655814
2024-07-27T03:50:00;28,041622;16,704672
2024-07-27T03:55:00;28,031817;16,733987
2024-07-27T04:00:00;28,022012;16,782844
2024-07-27T04:05:00;28,012206;16,861017
2024-07-27T04:10:00;27,992596;16,919647
2024-07-27T04:15:00;27,972986;16,948961
2024-07-27T04:20:00;27,96318;16,948961
2024-07-27T04:25:00;27,94357;16,919647
2024-07-27T04:30:00;27,933765;16,900103
2024-07-27T04:35:00;27,923959;16,890332
2024-07-27T04:40:00;27,914154;16,890332
2024-07-27T04:45:00;27,904349;16,93919
2024-07-27T04:50:00;27,894544;16,978276
2024-07-27T04:55:00;27,884739;16,997819
2024-07-27T05:00:00;27,874933;17,017362
2024-07-27T05:05:00;27,845518;17,046677
2024-07-27T05:10:00;27,835713;17,095535
2024-07-27T05:15:00;27,825907;17,193251
2024-07-27T05:20:00;27,816102;17,359368
2024-07-27T05:25:00;27,816102;17,564571
2024-07-27T05:30:00;27,806297;17,691602
2024-07-27T05:35:00;27,786687;17,691602
2024-07-27T05:40:00;27,776881;17,662287
2024-07-27T05:45:00;27,757271;17,68183
2024-07-27T05:50:00;27,747466;17,720916
2024-07-27T05:55:00;27,73766;17,730688
2024-07-27T06:00:00;27,71805;17,750231
2024-07-27T06:05:00;27,71805;17,750231
2024-07-27T06:10:00;27,708245;17,789317
2024-07-27T06:15:00;27,688634;17,877262
2024-07-27T06:20:00;27,688634;17,974977
2024-07-27T06:25:00;27,669024;18,023835
2024-07-27T06:30:00;27,669024;18,062922
2024-07-27T06:35:00;27,649414;18,131323
2024-07-27T06:40:00;27,639608;18,131323
2024-07-27T06:45:00;27,639608;18,170409
2024-07-27T06:50:00;27,629803;18,29744
2024-07-27T06:55:00;27,619998;18,395155
2024-07-27T07:00:00;27,610193;18,502643
2024-07-27T07:05:00;27,610193;18,629673
2024-07-27T07:10:00;27,600388;18,717618
2024-07-27T07:15:00;27,590582;18,815333
2024-07-27T07:20:00;27,580777;18,893506
2024-07-27T07:25:00;27,570972;18,952136
2024-07-27T07:30:00;27,561167;18,971679
2024-07-27T07:35:00;27,561167;18,922821
2024-07-27T07:40:00;27,561167;19,030308
2024-07-27T07:45:00;27,561167;19,088938
2024-07-27T07:50:00;27,551361;19,294141
2024-07-27T07:55:00;27,551361;19,626375
2024-07-27T08:00:00;27,541556;20,017264
2024-07-27T08:05:00;27,541556;20,252132
2024-07-27T08:10:00;27,541556;20,496787
2024-07-27T08:15:00;27,541556;20,672938
2024-07-27T08:20:00;27,531751;20,819731
2024-07-27T08:25:00;27,551361;20,927379
2024-07-27T08:30:00;27,541556;20,888234
2024-07-27T08:35:00;27,541556;20,731655
2024-07-27T08:40:00;27,531751;20,614221
2024-07-27T08:45:00;27,521946;20,614221
2024-07-27T08:50:00;27,521946;20,888234
2024-07-27T08:55:00;27,521946;20,976309
2024-07-27T09:00:00;27,502335;21,123102
2024-07-27T09:05:00;27,512141;21,299253
2024-07-27T09:10:00;27,521946;21,387329
2024-07-27T09:15:00;27,521946;21,387329
2024-07-27T09:20:00;27,521946;21,455832
2024-07-27T09:25:00;27,512141;21,602625
2024-07-27T09:30:00;27,512141;21,534122
2024-07-27T09:35:00;27,502335;21,397115
2024-07-27T09:40:00;27,49253;21,191605
2024-07-27T09:45:00;27,49253;21,02524
2024-07-27T09:50:00;27,49253;20,966523
2024-07-27T09:55:00;27,49253;20,956737
2024-07-27T10:00:00;27,49253;20,907806
2024-07-27T10:05:00;27,502335;21,005668
2024-07-27T10:10:00;27,502335;21,328612
2024-07-27T10:15:00;27,521946;21,945141
2024-07-27T10:20:00;27,541556;22,502954
2024-07-27T10:25:00;27,561167;22,737822
2024-07-27T10:30:00;27,570972;22,51274
2024-07-27T10:35:00;27,561167;22,082148
2024-07-27T10:40:00;27,551361;21,387329
2024-07-27T10:45:00;27,551361;20,888234
2024-07-27T10:50:00;27,541556;20,526145
2024-07-27T10:55:00;27,531751;20,281491
2024-07-27T11:00:00;27,531751;20,164056
2024-07-27T11:05:00;27,521946;20,144484
2024-07-27T11:10:00;27,512141;20,242346
2024-07-27T11:15:00;27,512141;20,447856
2024-07-27T11:20:00;27,512141;20,447856
2024-07-27T11:25:00;27,502335;20,506573
2024-07-27T11:30:00;27,512141;20,418497
2024-07-27T11:35:00;27,521946;20,614221
2024-07-27T11:40:00;27,521946;20,604435
2024-07-27T11:45:00;27,521946;20,604435
2024-07-27T11:50:00;27,541556;21,348184
2024-07-27T11:55:00;27,551361;22,043003
2024-07-27T12:00:00;27,561167;22,052789
2024-07-27T12:05:00;27,570972;21,994072
2024-07-27T12:10:00;27,580777;22,189796
2024-07-27T12:15:00;27,600388;22,659533
2024-07-27T12:20:00;27,610193;22,796539
2024-07-27T12:25:00;27,619998;22,610602
2024-07-27T12:30:00;27,639608;22,953118
2024-07-27T12:35:00;27,659219;23,246704
2024-07-27T12:40:00;27,678829;23,011835
2024-07-27T12:45:00;27,678829;22,600816
2024-07-27T12:50:00;27,678829;22,444237
2024-07-27T12:55:00;27,678829;22,551885
2024-07-27T13:00:00;27,688634;22,992263
2024-07-27T13:05:00;27,69844;23,266276
2024-07-27T13:10:00;27,708245;23,579434
2024-07-27T13:15:00;27,708245;23,471786
2024-07-27T13:20:00;27,708245;23,266276
2024-07-27T13:25:00;27,708245;22,904187
2024-07-27T13:30:00;27,71805;22,679105
2024-07-27T13:35:00;27,708245;22,542099
2024-07-27T13:40:00;27,69844;22,708464
2024-07-27T13:45:00;27,708245;22,84547
2024-07-27T13:50:00;27,708245;23,099911
2024-07-27T13:55:00;27,71805;23,324993
2024-07-27T14:00:00;27,727855;23,745799
2024-07-27T14:05:00;27,73766;24,284039
2024-07-27T14:10:00;27,747466;24,606983
2024-07-27T14:15:00;27,767076;25,067034
2024-07-27T14:20:00;27,776881;25,410062
2024-07-27T14:25:00;27,786687;25,429664
2024-07-27T14:30:00;27,796492;25,086635
2024-07-27T14:35:00;27,806297;24,53848
2024-07-27T14:40:00;27,816102;23,677296
2024-07-27T14:45:00;27,806297;23,158628
2024-07-27T14:50:00;27,825907;23,168414
2024-07-27T14:55:00;27,825907;23,481572
2024-07-27T15:00:00;27,835713;23,647937
2024-07-27T15:05:00;27,845518;23,775157
2024-07-27T15:10:00;27,845518;23,403282
2024-07-27T15:15:00;27,845518;23,139056
2024-07-27T15:20:00;27,855323;23,148842
2024-07-27T15:25:00;27,855323;22,953118
2024-07-27T15:30:00;27,845518;22,737822
2024-07-27T15:35:00;27,865128;22,708464
2024-07-27T15:40:00;27,865128;22,884615
2024-07-27T15:45:00;27,865128;22,913973
2024-07-27T15:50:00;27,865128;22,591029
2024-07-27T15:55:00;27,855323;22,405092
2024-07-27T16:00:00;27,865128;22,268085
2024-07-27T16:05:00;27,865128;22,277872
2024-07-27T16:10:00;27,874933;22,228941
2024-07-27T16:15:00;27,884739;22,111507
2024-07-27T16:20:00;27,894544;22,023431
2024-07-27T16:25:00;27,894544;21,778776
2024-07-27T16:30:00;27,894544;21,573267
2024-07-27T16:35:00;27,894544;21,260109
2024-07-27T16:40:00;27,884739;20,937165
2024-07-27T16:45:00;27,874933;20,751227
2024-07-27T16:50:00;27,884739;20,69251
2024-07-27T16:55:00;27,884739;20,457642
2024-07-27T17:00:00;27,884739;20,281491
2024-07-27T17:05:00;27,884739;20,222773
2024-07-27T17:10:00;27,874933;20,193415
2024-07-27T17:15:00;27,874933;20,23256
2024-07-27T17:20:00;27,874933;20,281491
2024-07-27T17:25:00;27,874933;20,134698
2024-07-27T17:30:00;27,874933;20,124912
2024-07-27T17:35:00;27,874933;20,144484
2024-07-27T17:40:00;27,884739;20,252132
2024-07-27T17:45:00;27,884739;20,242346
2024-07-27T17:50:00;27,884739;20,252132
2024-07-27T17:55:00;27,884739;20,23256
2024-07-27T18:00:00;27,884739;20,222773
2024-07-27T18:05:00;27,894544;20,193415
2024-07-27T18:10:00;27,884739;20,144484
2024-07-27T18:15:00;27,884739;20,066195
2024-07-27T18:20:00;27,884739;19,96838
2024-07-27T18:25:00;27,874933;19,841349
2024-07-27T18:30:00;27,874933;19,802263
2024-07-27T18:35:00;27,874933;19,743634
2024-07-27T18:40:00;27,874933;19,694776
2024-07-27T18:45:00;27,865128;19,694776
2024-07-27T18:50:00;27,865128;19,665461
2024-07-27T18:55:00;27,865128;19,645918
2024-07-27T19:00:00;27,855323;19,665461
2024-07-27T19:05:00;27,855323;19,616603
2024-07-27T19:10:00;27,845518;19,470029
2024-07-27T19:15:00;27,855323;19,4114
2024-07-27T19:20:00;27,855323;19,313684
2024-07-27T19:25:00;27,845518;19,16711
2024-07-27T19:30:00;27,845518;19,010765
2024-07-27T19:35:00;27,845518;18,952136
2024-07-27T19:40:00;27,845518;18,903278
2024-07-27T19:45:00;27,845518;18,85442
2024-07-27T19:50:00;27,835713;18,864191
2024-07-27T19:55:00;27,835713;18,942364
2024-07-27T20:00:00;27,825907;19,059623
2024-07-27T20:05:00;27,825907;19,147567
2024-07-27T20:10:00;27,825907;19,22574
2024-07-27T20:15:00;27,825907;19,215968
2024-07-27T20:20:00;27,816102;19,137796
2024-07-27T20:25:00;27,806297;19,020537
2024-07-27T20:30:00;27,796492;18,903278
2024-07-27T20:35:00;27,786687;18,864191
2024-07-27T20:40:00;27,796492;18,873963
2024-07-27T20:45:00;27,786687;18,913049
2024-07-27T20:50:00;27,786687;18,952136
2024-07-27T20:55:00;27,776881;18,971679
2024-07-27T21:00:00;27,776881;18,991222
2024-07-27T21:05:00;27,767076;18,98145
2024-07-27T21:10:00;27,757271;18,913049
2024-07-27T21:15:00;27,757271;18,79579
2024-07-27T21:20:00;27,73766;18,717618
2024-07-27T21:25:00;27,73766;18,688303
2024-07-27T21:30:00;27,727855;18,639445
2024-07-27T21:35:00;27,727855;18,619902
2024-07-27T21:40:00;27,71805;18,600359
2024-07-27T21:45:00;27,708245;18,619902
2024-07-27T21:50:00;27,708245;18,639445
2024-07-27T21:55:00;27,69844;18,66876
2024-07-27T22:00:00;27,688634;18,698074
2024-07-27T22:05:00;27,688634;18,746932
2024-07-27T22:10:00;27,688634;18,746932
2024-07-27T22:15:00;27,669024;18,746932
2024-07-27T22:20:00;27,669024;18,727389
2024-07-27T22:25:00;27,659219;18,727389
2024-07-27T22:30:00;27,649414;18,707846
2024-07-27T22:35:00;27,649414;18,698074
2024-07-27T22:40:00;27,649414;18,678531
2024-07-27T22:45:00;27,629803;18,649216
2024-07-27T22:50:00;27,629803;18,649216
2024-07-27T22:55:00;27,619998;18,658988
2024-07-27T23:00:00;27,619998;18,639445
2024-07-27T23:05:00;27,619998;18,600359
2024-07-27T23:10:00;27,600388;18,571044
2024-07-27T23:15:00;27,600388;18,561272
2024-07-27T23:20:00;27,590582;18,551501
2024-07-27T23:25:00;27,580777;18,522186
2024-07-27T23:30:00;27,570972;18,492871
2024-07-27T23:35:00;27,570972;18,453785
2024-07-27T23:40:00;27,561167;18,395155
2024-07-27T23:45:00;27,541556;18,375612
2024-07-27T23:50:00;27,541556;18,375612
2024-07-27T23:55:00;27,531751;18,346297
2024-07-28T00:00:00;27,531751;18,336526
2024-07-28T00:05:00;27,512141;18,258353
2024-07-28T00:10:00;27,502335;18,170409
2024-07-28T00:15:00;27,502335;18,150866
2024-07-28T00:20:00;27,49253;18,170409
2024-07-28T00:25:00;27,482725;18,209495
2024-07-28T00:30:00;27,47292;18,23881
2024-07-28T00:35:00;27,463115;18,23881
2024-07-28T00:40:00;27,463115;18,219267
2024-07-28T00:45:00;27,453309;18,219267
2024-07-28T00:50:00;27,443504;18,199724
2024-07-28T00:55:00;27,443504;18,160637
2024-07-28T01:00:00;27,433699;18,160637
2024-07-28T01:05:00;27,423894;18,189952
2024-07-28T01:10:00;27,414088;18,219267
2024-07-28T01:15:00;27,414088;18,189952
2024-07-28T01:20:00;27,394478;18,150866
2024-07-28T01:25:00;27,394478;18,082465
2024-07-28T01:30:00;27,384673;17,994521
2024-07-28T01:35:00;27,374868;17,926119
2024-07-28T01:40:00;27,374868;17,838175
2024-07-28T01:45:00;27,355257;17,779546
2024-07-28T01:50:00;27,345452;17,769774
2024-07-28T01:55:00;27,345452;17,730688
2024-07-28T02:00:00;27,335647;17,691602
2024-07-28T02:05:00;27,325842;17,662287
2024-07-28T02:10:00;27,316036;17,6232
2024-07-28T02:15:00;27,316036;17,584114
2024-07-28T02:20:00;27,316036;17,49617
2024-07-28T02:25:00;27,296426;17,43754
2024-07-28T02:30:00;27,286621;17,417997
2024-07-28T02:35:00;27,276816;17,427769
2024-07-28T02:40:00;27,26701;17,447312
2024-07-28T02:45:00;27,257205;17,427769
2024-07-28T02:50:00;27,2474;17,388682
2024-07-28T02:55:00;27,237595;17,320281
2024-07-28T03:00:00;27,237595;17,25188
2024-07-28T03:05:00;27,227789;17,203022
2024-07-28T03:10:00;27,217984;17,134621
2024-07-28T03:15:00;27,217984;17,085763
2024-07-28T03:20:00;27,208179;17,095535
2024-07-28T03:25:00;27,188569;17,115078
2024-07-28T03:30:00;27,178763;17,105307
2024-07-28T03:35:00;27,168958;17,06622
2024-07-28T03:40:00;27,159153;16,968504
2024-07-28T03:45:00;27,159153;16,851245
2024-07-28T03:50:00;27,149348;16,821931
2024-07-28T03:55:00;27,139543;16,792616
2024-07-28T04:00:00;27,139543;16,743758
2024-07-28T04:05:00;27,119932;16,743758
2024-07-28T04:10:00;27,110127;16,743758
2024-07-28T04:15:00;27,100322;16,665585
2024-07-28T04:20:00;27,090517;16,528783
2024-07-28T04:25:00;27,080711;16,401753
2024-07-28T04:30:00;27,080711;16,274722
2024-07-28T04:35:00;27,070906;16,186778
2024-07-28T04:40:00;27,061101;16,147692
2024-07-28T04:45:00;27,04149;16,128148
2024-07-28T04:50:00;27,04149;16,098834
2024-07-28T04:55:00;27,031685;16,118377
2024-07-28T05:00:00;27,02188;16,186778
2024-07-28T05:05:00;27,00227;16,313809
2024-07-28T05:10:00;27,00227;16,450611
2024-07-28T05:15:00;26,992464;16,597184
2024-07-28T05:20:00;26,992464;16,733987
2024-07-28T05:25:00;26,992464;16,773073
2024-07-28T05:30:00;26,982659;16,6949
2024-07-28T05:35:00;26,972854;16,636271
2024-07-28T05:40:00;26,963049;16,56787
2024-07-28T05:45:00;26,953244;16,460382
2024-07-28T05:50:00;26,943438;16,499469
2024-07-28T05:55:00;26,933633;16,616728
2024-07-28T06:00:00;26,933633;16,831702
2024-07-28T06:05:00;26,923828;17,056449
2024-07-28T06:10:00;26,923828;17,193251
2024-07-28T06:15:00;26,933633;17,31051
2024-07-28T06:20:00;26,914023;17,525485
2024-07-28T06:25:00;26,914023;17,789317
2024-07-28T06:30:00;26,904217;17,945663
2024-07-28T06:35:00;26,904217;17,965206
2024-07-28T06:40:00;26,894412;17,994521
2024-07-28T06:45:00;26,884607;18,004292
2024-07-28T06:50:00;26,884607;18,121551
2024-07-28T06:55:00;26,884607;18,150866
2024-07-28T07:00:00;26,884607;18,170409
2024-07-28T07:05:00;26,874802;18,199724
2024-07-28T07:10:00;26,874802;18,229038
2024-07-28T07:15:00;26,874802;18,463556
2024-07-28T07:20:00;26,874802;19,147567
2024-07-28T07:25:00;26,914023;20,888234
2024-07-28T07:30:00;26,923828;21,700487
2024-07-28T07:35:00;26,982659;23,021621
2024-07-28T07:40:00;26,982659;22,63996
2024-07-28T07:45:00;26,972854;21,690701
2024-07-28T07:50:00;26,963049;20,849089
2024-07-28T07:55:00;26,953244;20,271704
2024-07-28T08:00:00;26,943438;19,948837
2024-07-28T08:05:00;26,933633;19,821806
2024-07-28T08:10:00;26,933633;19,821806
2024-07-28T08:15:00;26,923828;19,870664
2024-07-28T08:20:00;26,914023;19,831578
2024-07-28T08:25:00;26,923828;19,978152
2024-07-28T08:30:00;26,923828;20,330421
2024-07-28T08:35:00;26,943438;20,917592
2024-07-28T08:40:00;26,963049;21,798349
2024-07-28T08:45:00;27,012075;22,356161
2024-07-28T08:50:00;27,02188;21,837493
2024-07-28T08:55:00;27,02188;21,083957
2024-07-28T09:00:00;27,031685;20,741441
2024-07-28T09:05:00;27,02188;20,467428
2024-07-28T09:10:00;27,031685;20,291277
2024-07-28T09:15:00;27,02188;20,301063
2024-07-28T09:20:00;27,012075;20,046622
2024-07-28T09:25:00;27,031685;20,56529
2024-07-28T09:30:00;27,031685;20,487
2024-07-28T09:35:00;27,02188;20,418497
2024-07-28T09:40:00;27,02188;20,340208
2024-07-28T09:45:00;27,00227;20,389139
2024-07-28T09:50:00;27,012075;20,624007
2024-07-28T09:55:00;27,04149;21,534122
2024-07-28T10:00:00;27,061101;22,003859
2024-07-28T10:05:00;27,090517;22,297444
2024-07-28T10:10:00;27,110127;22,679105
2024-07-28T10:15:00;27,129737;22,698677
2024-07-28T10:20:00;27,159153;22,728036
2024-07-28T10:25:00;27,178763;22,238727
2024-07-28T10:30:00;27,168958;21,543908
2024-07-28T10:35:00;27,168958;21,377543
2024-07-28T10:40:00;27,168958;21,485191
2024-07-28T10:45:00;27,168958;21,729845
2024-07-28T10:50:00;27,168958;21,876638
2024-07-28T10:55:00;27,178763;21,778776
2024-07-28T11:00:00;27,168958;21,690701
2024-07-28T11:05:00;27,188569;21,896211
2024-07-28T11:10:00;27,227789;23,05098
2024-07-28T11:15:00;27,257205;23,814302
2024-07-28T11:20:00;27,276816;23,373924
2024-07-28T11:25:00;27,276816;22,865043
2024-07-28T11:30:00;27,286621;22,444237
2024-07-28T11:35:00;27,306231;22,728036
2024-07-28T11:40:00;27,316036;22,424664
2024-07-28T11:45:00;27,316036;21,76899
2024-07-28T11:50:00;27,335647;22,131079
2024-07-28T11:55:00;27,335647;22,013645
2024-07-28T12:00:00;27,355257;22,277872
2024-07-28T12:05:00;27,384673;23,168414
2024-07-28T12:10:00;27,394478;23,070552
2024-07-28T12:15:00;27,384673;22,336589
2024-07-28T12:20:00;27,384673;22,062576
2024-07-28T12:25:00;27,374868;21,84728
2024-07-28T12:30:00;27,374868;21,710273
2024-07-28T12:35:00;27,365062;21,788563
2024-07-28T12:40:00;27,365062;21,778776
2024-07-28T12:45:00;27,355257;21,671128
2024-07-28T12:50:00;27,365062;22,356161
2024-07-28T12:55:00;27,384673;23,912164
2024-07-28T13:00:00;27,404283;24,99843
2024-07-28T13:05:00;27,423894;24,988644
2024-07-28T13:10:00;27,443504;25,26305
2024-07-28T13:15:00;27,433699;24,597197
2024-07-28T13:20:00;27,433699;23,373924
2024-07-28T13:25:00;27,414088;22,816112
2024-07-28T13:30:00;27,414088;22,962904
2024-07-28T13:35:00;27,404283;23,38371
2024-07-28T13:40:00;27,404283;23,38371
2024-07-28T13:45:00;27,404283;22,884615
2024-07-28T13:50:00;27,394478;22,757395
2024-07-28T13:55:00;27,394478;23,657723
2024-07-28T14:00:00;27,394478;23,677296
2024-07-28T14:05:00;27,394478;23,599006
2024-07-28T14:10:00;27,384673;24,098101
2024-07-28T14:15:00;27,394478;23,559861
2024-07-28T14:20:00;27,394478;23,393496
2024-07-28T14:25:00;27,394478;23,109697
2024-07-28T14:30:00;27,394478;22,659533
2024-07-28T14:35:00;27,384673;22,131079
2024-07-28T14:40:00;27,374868;22,003859
2024-07-28T14:45:00;27,374868;22,003859
2024-07-28T14:50:00;27,365062;22,268085
2024-07-28T14:55:00;27,345452;22,062576
2024-07-28T15:00:00;27,345452;22,043003
2024-07-28T15:05:00;27,325842;22,238727
2024-07-28T15:10:00;27,325842;21,905997
2024-07-28T15:15:00;27,316036;21,661342
2024-07-28T15:20:00;27,306231;21,592839
2024-07-28T15:25:00;27,306231;21,622197
2024-07-28T15:30:00;27,306231;21,299253
2024-07-28T15:35:00;27,296426;21,132888
2024-07-28T15:40:00;27,286621;21,30904
2024-07-28T15:45:00;27,286621;21,446046
2024-07-28T15:50:00;27,286621;21,612411
2024-07-28T15:55:00;27,276816;21,680915
2024-07-28T16:00:00;27,276816;21,651556
2024-07-28T16:05:00;27,276816;21,446046
2024-07-28T16:10:00;27,276816;21,348184
2024-07-28T16:15:00;27,276816;21,514549
2024-07-28T16:20:00;27,276816;21,690701
2024-07-28T16:25:00;27,276816;21,661342
