timestamp;temperature;temp_outside
2024-06-27T21:25:00;29,865391;18,971679
2024-06-27T21:30:00;29,885002;18,873963
2024-06-27T21:35:00;29,885002;18,776247
2024-06-27T21:40:00;29,865391;18,678531
2024-06-27T21:45:00;29,865391;18,590587
2024-06-27T21:50:00;29,855586;18,502643
2024-06-27T21:55:00;29,835976;18,42447
2024-06-27T22:00:00;29,845781;18,346297
2024-06-27T22:05:00;29,826171;18,277896
2024-06-27T22:10:00;29,816365;18,209495
2024-06-27T22:15:00;29,816365;18,141094
2024-06-27T22:20:00;29,80656;18,062922
2024-06-27T22:25:00;29,80656;17,945663
2024-06-27T22:30:00;29,78695;17,847947
2024-06-27T22:35:00;29,767339;17,760003
2024-06-27T22:40:00;29,757534;17,652515
2024-06-27T22:45:00;29,747729;17,545028
2024-06-27T22:50:00;29,737924;17,447312
2024-06-27T22:55:00;29,728118;17,359368
2024-06-27T23:00:00;29,718313;17,271424
2024-06-27T23:05:00;29,698703;17,203022
2024-06-27T23:10:00;29,688898;17,12485
2024-06-27T23:15:00;29,669287;17,036906
2024-06-27T23:20:00;29,659482;16,978276
2024-06-27T23:25:00;29,649677;16,968504
2024-06-27T23:30:00;29,620261;16,870789
2024-06-27T23:35:00;29,600651;16,802388
2024-06-27T23:40:00;29,590845;16,733987
2024-06-27T23:45:00;29,571235;16,724215
2024-06-27T23:50:00;29,56143;16,665585
2024-06-27T23:55:00;29,541819;16,665585
2024-06-28T00:00:00;29,532014;16,616728
2024-06-28T00:05:00;29,512404;16,538555
2024-06-28T00:10:00;29,492793;16,450611
2024-06-28T00:15:00;29,473183;16,333352
2024-06-28T00:20:00;29,453572;16,225864
2024-06-28T00:25:00;29,443767;16,098834
2024-06-28T00:30:00;29,433962;15,981575
2024-06-28T00:35:00;29,404546;15,893631
2024-06-28T00:40:00;29,384936;15,815458
2024-06-28T00:45:00;29,375131;15,678656
2024-06-28T00:50:00;29,345715;15,532082
2024-06-28T00:55:00;29,326105;15,424595
2024-06-28T01:00:00;29,306494;15,33665
2024-06-28T01:05:00;29,286884;15,258478
2024-06-28T01:10:00;29,277079;15,229163
2024-06-28T01:15:00;29,247663;15,199848
2024-06-28T01:20:00;29,237858;15,121676
2024-06-28T01:25:00;29,208442;15,004417
2024-06-28T01:30:00;29,188832;14,994653
2024-06-28T01:35:00;29,169221;15,102132
2024-06-28T01:40:00;29,139806;15,199848
2024-06-28T01:45:00;29,130001;15,365965
2024-06-28T01:50:00;29,11039;15,541854
2024-06-28T01:55:00;29,080974;15,639569
2024-06-28T02:00:00;29,071169;15,678656
2024-06-28T02:05:00;29,041754;15,7666
2024-06-28T02:10:00;29,031948;15,805686
2024-06-28T02:15:00;29,002533;15,874087
2024-06-28T02:20:00;28,982922;15,932717
2024-06-28T02:25:00;28,973117;15,932717
2024-06-28T02:30:00;28,953507;15,942488
2024-06-28T02:35:00;28,924091;15,844773
2024-06-28T02:40:00;28,924091;15,776372
2024-06-28T02:45:00;28,894675;15,795915
2024-06-28T02:50:00;28,88487;15,825229
2024-06-28T02:55:00;28,86526;15,874087
2024-06-28T03:00:00;28,845649;15,874087
2024-06-28T03:05:00;28,826039;15,854544
2024-06-28T03:10:00;28,806429;15,825229
2024-06-28T03:15:00;28,796623;15,874087
2024-06-28T03:20:00;28,777013;15,903402
2024-06-28T03:25:00;28,767208;15,903402
2024-06-28T03:30:00;28,747597;15,971803
2024-06-28T03:35:00;28,737792;15,981575
2024-06-28T03:40:00;28,718182;15,971803
2024-06-28T03:45:00;28,708376;15,971803
2024-06-28T03:50:00;28,698571;15,903402
2024-06-28T03:55:00;28,678961;15,825229
2024-06-28T04:00:00;28,669156;15,795915
2024-06-28T04:05:00;28,649545;15,747057
2024-06-28T04:10:00;28,63974;15,678656
2024-06-28T04:15:00;28,62013;15,678656
2024-06-28T04:20:00;28,610324;15,698199
2024-06-28T04:25:00;28,580909;15,70797
2024-06-28T04:30:00;28,561298;15,717742
2024-06-28T04:35:00;28,551493;15,698199
2024-06-28T04:40:00;28,541688;15,717742
2024-06-28T04:45:00;28,522077;15,776372
2024-06-28T04:50:00;28,502467;15,747057
2024-06-28T04:55:00;28,492662;15,717742
2024-06-28T05:00:00;28,473051;15,727514
2024-06-28T05:05:00;28,453441;15,786143
2024-06-28T05:10:00;28,443636;15,864316
2024-06-28T05:15:00;28,424025;15,854544
2024-06-28T05:20:00;28,41422;15,844773
2024-06-28T05:25:00;28,39461;15,932717
2024-06-28T05:30:00;28,384804;15,95226
2024-06-28T05:35:00;28,365194;15,991346
2024-06-28T05:40:00;28,345584;15,991346
2024-06-28T05:45:00;28,345584;15,903402
2024-06-28T05:50:00;28,316168;15,932717
2024-06-28T05:55:00;28,306363;16,001118
2024-06-28T06:00:00;28,296558;16,089062
2024-06-28T06:05:00;28,286752;16,128148
2024-06-28T06:10:00;28,276947;16,216093
2024-06-28T06:15:00;28,257337;16,245407
2024-06-28T06:20:00;28,237726;16,264951
2024-06-28T06:25:00;28,227921;16,235636
2024-06-28T06:30:00;28,208311;16,274722
2024-06-28T06:35:00;28,1887;16,284494
2024-06-28T06:40:00;28,1887;16,284494
2024-06-28T06:45:00;28,16909;16,333352
2024-06-28T06:50:00;28,16909;16,362666
2024-06-28T06:55:00;28,159285;16,50924
2024-06-28T07:00:00;28,129869;16,636271
2024-06-28T07:05:00;28,120064;16,763301
2024-06-28T07:10:00;28,110259;16,821931
2024-06-28T07:15:00;28,090648;16,792616
2024-06-28T07:20:00;28,080843;16,93919
2024-06-28T07:25:00;28,071038;17,007591
2024-06-28T07:30:00;28,071038;17,105307
2024-06-28T07:35:00;28,061232;17,144393
2024-06-28T07:40:00;28,051427;17,144393
2024-06-28T07:45:00;28,031817;17,173708
2024-06-28T07:50:00;28,022012;17,281195
2024-06-28T07:55:00;28,002401;17,369139
2024-06-28T08:00:00;27,992596;17,427769
2024-06-28T08:05:00;27,982791;17,49617
2024-06-28T08:10:00;27,982791;17,466855
2024-06-28T08:15:00;27,972986;17,447312
2024-06-28T08:20:00;27,953375;17,515713
2024-06-28T08:25:00;27,953375;17,711145
2024-06-28T08:30:00;27,94357;17,828404
2024-06-28T08:35:00;27,914154;17,887033
2024-06-28T08:40:00;27,914154;18,033607
2024-06-28T08:45:00;27,904349;18,326754
2024-06-28T08:50:00;27,904349;18,658988
2024-06-28T08:55:00;27,904349;19,049851
2024-06-28T09:00:00;27,904349;19,22574
2024-06-28T09:05:00;27,894544;19,401628
2024-06-28T09:10:00;27,884739;19,557974
2024-06-28T09:15:00;27,894544;20,193415
2024-06-28T09:20:00;27,904349;21,250323
2024-06-28T09:25:00;27,94357;22,444237
2024-06-28T09:30:00;28,012206;24,156818
2024-06-28T09:35:00;28,080843;25,351257
2024-06-28T09:40:00;28,159285;26,115722
2024-06-28T09:45:00;28,237726;26,654767
2024-06-28T09:50:00;28,296558;26,576361
2024-06-28T09:55:00;28,355389;26,439149
2024-06-28T10:00:00;28,443636;27,017398
2024-06-28T10:05:00;28,541688;27,772061
2024-06-28T10:10:00;28,610324;27,948476
2024-06-28T10:15:00;28,65935;27,605447
2024-06-28T10:20:00;28,698571;27,576045
2024-06-28T10:25:00;28,777013;27,948476
2024-06-28T10:30:00;28,855455;28,183696
2024-06-28T10:35:00;28,924091;28,11509
2024-06-28T10:40:00;28,982922;27,909273
2024-06-28T10:45:00;29,041754;28,11509
2024-06-28T10:50:00;29,100585;28,262103
2024-06-28T10:55:00;29,139806;28,291505
2024-06-28T11:00:00;29,188832;28,556127
2024-06-28T11:05:00;29,247663;28,70314
2024-06-28T11:10:00;29,286884;28,928559
2024-06-28T11:15:00;29,326105;29,242185
2024-06-28T11:20:00;29,365326;29,134376
2024-06-28T11:25:00;29,384936;29,281389
2024-06-28T11:30:00;29,404546;29,124575
2024-06-28T11:35:00;29,433962;29,114775
2024-06-28T11:40:00;29,453572;29,134376
2024-06-28T11:45:00;29,473183;28,928559
2024-06-28T11:50:00;29,492793;29,163779
2024-06-28T11:55:00;29,502599;29,389198
2024-06-28T12:00:00;29,502599;29,30099
2024-06-28T12:05:00;29,482988;28,742343
2024-06-28T12:10:00;29,463378;28,281704
2024-06-28T12:15:00;29,463378;28,017082
2024-06-28T12:20:00;29,473183;28,438518
2024-06-28T12:25:00;29,453572;28,58553
2024-06-28T12:30:00;29,473183;28,722741
2024-06-28T12:35:00;29,502599;28,70314
2024-06-28T12:40:00;29,512404;28,311107
2024-06-28T12:45:00;29,492793;28,369912
2024-06-28T12:50:00;29,473183;28,271904
2024-06-28T12:55:00;29,463378;28,546327
2024-06-28T13:00:00;29,443767;28,056285
2024-06-28T13:05:00;29,424157;27,674053
2024-06-28T13:10:00;29,414352;27,223215
2024-06-28T13:15:00;29,394741;26,909589
2024-06-28T13:20:00;29,375131;26,772377
2024-06-28T13:25:00;29,35552;26,576361
2024-06-28T13:30:00;29,345715;26,419547
2024-06-28T13:35:00;29,3163;26,674369
2024-06-28T13:40:00;29,306494;26,537157
2024-06-28T13:45:00;29,286884;26,390145
2024-06-28T13:50:00;29,267273;26,948792
2024-06-28T13:55:00;29,257468;27,419232
2024-06-28T14:00:00;29,247663;27,242817
2024-06-28T14:05:00;29,228053;26,791979
2024-06-28T14:10:00;29,208442;26,605763
2024-06-28T14:15:00;29,198637;26,105921
2024-06-28T14:20:00;29,188832;26,09612
2024-06-28T14:25:00;29,198637;26,076519
2024-06-28T14:30:00;29,188832;26,154925
2024-06-28T14:35:00;29,179027;25,802095
2024-06-28T14:40:00;29,179027;25,645282
2024-06-28T14:45:00;29,179027;25,704087
2024-06-28T14:50:00;29,179027;25,312054
2024-06-28T14:55:00;29,169221;25,02783
2024-06-28T15:00:00;29,159416;24,812493
2024-06-28T15:05:00;29,149611;24,880996
2024-06-28T15:10:00;29,149611;25,135639
2024-06-28T15:15:00;29,149611;25,292453
2024-06-28T15:20:00;29,169221;25,086635
2024-06-28T15:25:00;29,169221;24,978858
2024-06-28T15:30:00;29,169221;24,959285
2024-06-28T15:35:00;29,169221;25,184643
2024-06-28T15:40:00;29,188832;25,282652
2024-06-28T15:45:00;29,179027;25,214046
2024-06-28T15:50:00;29,179027;25,067034
2024-06-28T15:55:00;29,179027;24,763562
2024-06-28T16:00:00;29,198637;24,87121
2024-06-28T16:05:00;29,198637;24,783134
2024-06-28T16:10:00;29,208442;24,6657
2024-06-28T16:15:00;29,218247;24,812493
2024-06-28T16:20:00;29,208442;24,753776
2024-06-28T16:25:00;29,218247;24,606983
2024-06-28T16:30:00;29,218247;24,440618
2024-06-28T16:35:00;29,218247;24,362328
2024-06-28T16:40:00;29,218247;24,12746
2024-06-28T16:45:00;29,218247;23,687082
2024-06-28T16:50:00;29,228053;23,217345
2024-06-28T16:55:00;29,218247;22,884615
2024-06-28T17:00:00;29,228053;22,669319
2024-06-28T17:05:00;29,228053;22,688891
2024-06-28T17:10:00;29,218247;22,561671
2024-06-28T17:15:00;29,228053;22,571457
2024-06-28T17:20:00;29,228053;22,424664
2024-06-28T17:25:00;29,228053;22,219155
2024-06-28T17:30:00;29,228053;21,935355
2024-06-28T17:35:00;29,228053;21,612411
2024-06-28T17:40:00;29,218247;21,328612
2024-06-28T17:45:00;29,218247;21,015454
2024-06-28T17:50:00;29,208442;20,800158
2024-06-28T17:55:00;29,198637;20,526145
2024-06-28T18:00:00;29,188832;20,075981
2024-06-28T18:05:00;29,188832;19,743634
2024-06-28T18:10:00;29,179027;19,450486
2024-06-28T18:15:00;29,179027;19,245283
2024-06-28T18:20:00;29,169221;19,157339
2024-06-28T18:25:00;29,159416;19,128024
2024-06-28T18:30:00;29,159416;19,206197
2024-06-28T18:35:00;29,159416;19,303912
2024-06-28T18:40:00;29,149611;19,53843
2024-06-28T18:45:00;29,149611;19,704547
2024-06-28T18:50:00;29,149611;19,831578
2024-06-28T18:55:00;29,149611;19,870664
2024-06-28T19:00:00;29,149611;19,958608
2024-06-28T19:05:00;29,149611;19,948837
2024-06-28T19:10:00;29,149611;19,870664
2024-06-28T19:15:00;29,149611;19,792492
2024-06-28T19:20:00;29,149611;19,802263
2024-06-28T19:25:00;29,139806;19,870664
2024-06-28T19:30:00;29,130001;19,851121
2024-06-28T19:35:00;29,130001;19,78272
2024-06-28T19:40:00;29,120195;19,645918
2024-06-28T19:45:00;29,120195;19,528659
2024-06-28T19:50:00;29,11039;19,499344
2024-06-28T19:55:00;29,11039;19,557974
2024-06-28T20:00:00;29,09078;19,567745
2024-06-28T20:05:00;29,09078;19,655689
2024-06-28T20:10:00;29,080974;19,743634
2024-06-28T20:15:00;29,071169;19,655689
2024-06-28T20:20:00;29,071169;19,479801
2024-06-28T20:25:00;29,061364;19,284369
2024-06-28T20:30:00;29,051559;19,079166
2024-06-28T20:35:00;29,041754;18,922821
2024-06-28T20:40:00;29,031948;18,864191
2024-06-28T20:45:00;29,022143;18,864191
2024-06-28T20:50:00;29,002533;18,79579
2024-06-28T20:55:00;28,992728;18,727389
2024-06-28T21:00:00;28,982922;18,746932
2024-06-28T21:05:00;28,973117;18,746932
2024-06-28T21:10:00;28,973117;18,756704
2024-06-28T21:15:00;28,953507;18,746932
2024-06-28T21:20:00;28,943701;18,737161
2024-06-28T21:25:00;28,924091;18,707846
2024-06-28T21:30:00;28,914286;18,639445
2024-06-28T21:35:00;28,904481;18,580815
2024-06-28T21:40:00;28,894675;18,512414
2024-06-28T21:45:00;28,894675;18,473328
2024-06-28T21:50:00;28,875065;18,365841
2024-06-28T21:55:00;28,86526;18,229038
2024-06-28T22:00:00;28,845649;18,11178
2024-06-28T22:05:00;28,835844;17,994521
2024-06-28T22:10:00;28,826039;17,935891
2024-06-28T22:15:00;28,806429;17,974977
2024-06-28T22:20:00;28,796623;17,994521
2024-06-28T22:25:00;28,786818;17,974977
2024-06-28T22:30:00;28,777013;17,974977
2024-06-28T22:35:00;28,767208;17,906576
2024-06-28T22:40:00;28,757402;17,896805
2024-06-28T22:45:00;28,747597;17,916348
2024-06-28T22:50:00;28,737792;17,955434
2024-06-28T22:55:00;28,727987;17,984749
2024-06-28T23:00:00;28,708376;17,984749
2024-06-28T23:05:00;28,708376;17,965206
2024-06-28T23:10:00;28,698571;17,965206
2024-06-28T23:15:00;28,678961;17,984749
2024-06-28T23:20:00;28,678961;17,994521
2024-06-28T23:25:00;28,65935;17,994521
2024-06-28T23:30:00;28,649545;17,994521
2024-06-28T23:35:00;28,63974;18,004292
2024-06-28T23:40:00;28,629935;18,05315
2024-06-28T23:45:00;28,610324;18,102008
2024-06-28T23:50:00;28,600519;18,141094
2024-06-28T23:55:00;28,600519;18,199724
2024-06-29T00:00:00;28,580909;18,268125
2024-06-29T00:05:00;28,571103;18,316983
2024-06-29T00:10:00;28,561298;18,307211
2024-06-29T00:15:00;28,551493;18,277896
2024-06-29T00:20:00;28,541688;18,199724
2024-06-29T00:25:00;28,522077;18,102008
2024-06-29T00:30:00;28,512272;18,062922
2024-06-29T00:35:00;28,502467;18,004292
2024-06-29T00:40:00;28,492662;17,974977
2024-06-29T00:45:00;28,473051;17,965206
2024-06-29T00:50:00;28,473051;17,935891
2024-06-29T00:55:00;28,453441;17,926119
2024-06-29T01:00:00;28,443636;17,926119
2024-06-29T01:05:00;28,424025;17,945663
2024-06-29T01:10:00;28,41422;17,994521
2024-06-29T01:15:00;28,404415;18,004292
2024-06-29T01:20:00;28,39461;17,935891
2024-06-29T01:25:00;28,384804;17,906576
2024-06-29T01:30:00;28,374999;17,896805
2024-06-29T01:35:00;28,365194;17,877262
2024-06-29T01:40:00;28,345584;17,86749
2024-06-29T01:45:00;28,335778;17,86749
2024-06-29T01:50:00;28,316168;17,857718
2024-06-29T01:55:00;28,306363;17,857718
2024-06-29T02:00:00;28,306363;17,847947
2024-06-29T02:05:00;28,296558;17,828404
2024-06-29T02:10:00;28,276947;17,838175
2024-06-29T02:15:00;28,276947;17,887033
2024-06-29T02:20:00;28,257337;17,906576
2024-06-29T02:25:00;28,237726;17,935891
2024-06-29T02:30:00;28,227921;17,945663
2024-06-29T02:35:00;28,208311;17,994521
2024-06-29T02:40:00;28,198505;18,033607
2024-06-29T02:45:00;28,1887;18,033607
2024-06-29T02:50:00;28,1887;18,062922
2024-06-29T02:55:00;28,16909;18,072693
2024-06-29T03:00:00;28,159285;18,043378
2024-06-29T03:05:00;28,149479;17,955434
2024-06-29T03:10:00;28,139674;17,887033
2024-06-29T03:15:00;28,120064;17,847947
2024-06-29T03:20:00;28,110259;17,828404
2024-06-29T03:25:00;28,100453;17,80886
2024-06-29T03:30:00;28,100453;17,818632
2024-06-29T03:35:00;28,090648;17,799089
2024-06-29T03:40:00;28,061232;17,779546
2024-06-29T03:45:00;28,061232;17,80886
2024-06-29T03:50:00;28,041622;17,80886
2024-06-29T03:55:00;28,031817;17,80886
2024-06-29T04:00:00;28,022012;17,799089
2024-06-29T04:05:00;28,002401;17,818632
2024-06-29T04:10:00;27,992596;17,847947
2024-06-29T04:15:00;27,982791;17,887033
2024-06-29T04:20:00;27,972986;17,965206
2024-06-29T04:25:00;27,972986;17,965206
2024-06-29T04:30:00;27,972986;17,984749
2024-06-29T04:35:00;27,953375;18,004292
2024-06-29T04:40:00;27,94357;18,014064
2024-06-29T04:45:00;27,914154;18,014064
2024-06-29T04:50:00;27,914154;18,023835
2024-06-29T04:55:00;27,904349;18,043378
2024-06-29T05:00:00;27,904349;18,043378
2024-06-29T05:05:00;27,894544;18,05315
2024-06-29T05:10:00;27,874933;18,062922
2024-06-29T05:15:00;27,865128;18,023835
2024-06-29T05:20:00;27,855323;17,994521
2024-06-29T05:25:00;27,845518;17,916348
2024-06-29T05:30:00;27,835713;17,769774
2024-06-29T05:35:00;27,825907;17,642744
2024-06-29T05:40:00;27,825907;17,564571
2024-06-29T05:45:00;27,806297;17,574343
2024-06-29T05:50:00;27,796492;17,613429
2024-06-29T05:55:00;27,786687;17,545028
2024-06-29T06:00:00;27,776881;17,427769
2024-06-29T06:05:00;27,767076;17,43754
2024-06-29T06:10:00;27,767076;17,828404
2024-06-29T06:15:00;27,776881;18,688303
2024-06-29T06:20:00;27,786687;19,030308
2024-06-29T06:25:00;27,776881;19,235511
2024-06-29T06:30:00;27,776881;18,893506
2024-06-29T06:35:00;27,796492;19,645918
2024-06-29T06:40:00;27,806297;19,743634
2024-06-29T06:45:00;27,806297;19,880436
2024-06-29T06:50:00;27,835713;20,751227
2024-06-29T06:55:00;27,865128;21,30904
2024-06-29T07:00:00;27,874933;21,76899
2024-06-29T07:05:00;27,914154;22,140865
2024-06-29T07:10:00;27,953375;22,463809
2024-06-29T07:15:00;27,992596;22,463809
2024-06-29T07:20:00;28,041622;22,561671
2024-06-29T07:25:00;28,071038;22,581243
2024-06-29T07:30:00;28,120064;22,51274
2024-06-29T07:35:00;28,178895;22,659533
2024-06-29T07:40:00;28,227921;22,943332
2024-06-29T07:45:00;28,286752;23,207559
2024-06-29T07:50:00;28,325973;23,109697
2024-06-29T07:55:00;28,374999;23,060766
2024-06-29T08:00:00;28,41422;22,904187
2024-06-29T08:05:00;28,443636;22,962904
2024-06-29T08:10:00;28,492662;22,943332
2024-06-29T08:15:00;28,541688;23,158628
2024-06-29T08:20:00;28,580909;23,599006
2024-06-29T08:25:00;28,62013;23,364138
2024-06-29T08:30:00;28,65935;23,540289
2024-06-29T08:35:00;28,669156;22,483381
2024-06-29T08:40:00;28,649545;21,426474
2024-06-29T08:45:00;28,629935;21,328612
2024-06-29T08:50:00;28,63974;21,925569
2024-06-29T08:55:00;28,649545;22,082148
2024-06-29T09:00:00;28,65935;22,375733
2024-06-29T09:05:00;28,698571;22,816112
2024-06-29T09:10:00;28,718182;22,962904
2024-06-29T09:15:00;28,757402;22,728036
2024-06-29T09:20:00;28,796623;23,011835
2024-06-29T09:25:00;28,855455;23,520717
2024-06-29T09:30:00;28,914286;24,078529
2024-06-29T09:35:00;28,982922;24,25468
2024-06-29T09:40:00;29,041754;24,430832
2024-06-29T09:45:00;29,100585;24,646128
2024-06-29T09:50:00;29,169221;24,401473
2024-06-29T09:55:00;29,198637;24,518907
2024-06-29T10:00:00;29,218247;24,421045
2024-06-29T10:05:00;29,198637;23,824088
2024-06-29T10:10:00;29,247663;24,528693
2024-06-29T10:15:00;29,296689;24,841851
2024-06-29T10:20:00;29,33591;25,086635
2024-06-29T10:25:00;29,394741;25,282652
2024-06-29T10:30:00;29,433962;24,988644
2024-06-29T10:35:00;29,463378;24,597197
2024-06-29T10:40:00;29,492793;24,753776
2024-06-29T10:45:00;29,522209;24,841851
2024-06-29T10:50:00;29,56143;24,841851
2024-06-29T10:55:00;29,590845;25,047432
2024-06-29T11:00:00;29,600651;25,096436
2024-06-29T11:05:00;29,620261;25,018029
2024-06-29T11:10:00;29,620261;25,008229
2024-06-29T11:15:00;29,630066;25,272851
2024-06-29T11:20:00;29,659482;25,331656
2024-06-29T11:25:00;29,639872;24,861424
2024-06-29T11:30:00;29,58104;23,784944
2024-06-29T11:35:00;29,571235;24,235108
2024-06-29T11:40:00;29,541819;24,117674
2024-06-29T11:45:00;29,541819;24,362328
2024-06-29T11:50:00;29,502599;24,186177
2024-06-29T11:55:00;29,522209;24,939713
2024-06-29T12:00:00;29,532014;25,625681
2024-06-29T12:05:00;29,522209;25,557075
2024-06-29T12:10:00;29,502599;24,655914
2024-06-29T12:15:00;29,482988;24,401473
2024-06-29T12:20:00;29,473183;24,489549
2024-06-29T12:25:00;29,453572;24,548266
2024-06-29T12:30:00;29,414352;23,432641
2024-06-29T12:35:00;29,35552;22,649747
2024-06-29T12:40:00;29,326105;22,796539
2024-06-29T12:45:00;29,286884;22,786753
2024-06-29T12:50:00;29,257468;23,540289
2024-06-29T12:55:00;29,247663;25,037631
2024-06-29T13:00:00;29,228053;24,743989
2024-06-29T13:05:00;29,208442;23,92195
2024-06-29T13:10:00;29,179027;23,158628
2024-06-29T13:15:00;29,159416;22,972691
2024-06-29T13:20:00;29,139806;24,137246
2024-06-29T13:25:00;29,120195;25,223847
2024-06-29T13:30:00;29,09078;24,87121
2024-06-29T13:35:00;29,080974;25,351257
2024-06-29T13:40:00;29,061364;25,596278
2024-06-29T13:45:00;29,031948;25,047432
2024-06-29T13:50:00;29,012338;23,970881
2024-06-29T13:55:00;28,992728;24,479762
2024-06-29T14:00:00;28,973117;24,988644
2024-06-29T14:05:00;28,953507;25,341457
2024-06-29T14:10:00;28,943701;24,528693
2024-06-29T14:15:00;28,924091;23,667509
2024-06-29T14:20:00;28,914286;23,38371
2024-06-29T14:25:00;28,914286;23,236917
2024-06-29T14:30:00;28,894675;22,757395
2024-06-29T14:35:00;28,88487;23,344565
2024-06-29T14:40:00;28,875065;23,540289
2024-06-29T14:45:00;28,875065;23,628365
2024-06-29T14:50:00;28,86526;23,305421
2024-06-29T14:55:00;28,855455;23,011835
2024-06-29T15:00:00;28,855455;23,197773
2024-06-29T15:05:00;28,845649;23,334779
2024-06-29T15:10:00;28,835844;23,187987
2024-06-29T15:15:00;28,826039;23,119483
2024-06-29T15:20:00;28,826039;23,236917
2024-06-29T15:25:00;28,816234;23,354352
2024-06-29T15:30:00;28,806429;23,139056
2024-06-29T15:35:00;28,806429;23,354352
2024-06-29T15:40:00;28,796623;23,354352
2024-06-29T15:45:00;28,786818;23,041194
2024-06-29T15:50:00;28,767208;22,649747
2024-06-29T15:55:00;28,767208;22,51274
2024-06-29T16:00:00;28,757402;22,160437
2024-06-29T16:05:00;28,747597;21,817921
2024-06-29T16:10:00;28,737792;21,671128
2024-06-29T16:15:00;28,737792;21,671128
2024-06-29T16:20:00;28,727987;22,013645
2024-06-29T16:25:00;28,718182;22,346375
2024-06-29T16:30:00;28,718182;21,925569
2024-06-29T16:35:00;28,718182;20,653365
2024-06-29T16:40:00;28,708376;19,59706
2024-06-29T16:45:00;28,678961;18,844648
2024-06-29T16:50:00;28,678961;18,414699
2024-06-29T16:55:00;28,678961;18,307211
2024-06-29T17:00:00;28,669156;18,307211
2024-06-29T17:05:00;28,65935;18,404927
2024-06-29T17:10:00;28,649545;18,649216
2024-06-29T17:15:00;28,649545;18,903278
2024-06-29T17:20:00;28,649545;19,245283
2024-06-29T17:25:00;28,649545;19,685004
2024-06-29T17:30:00;28,649545;19,753405
2024-06-29T17:35:00;28,649545;19,890207
2024-06-29T17:40:00;28,649545;19,841349
2024-06-29T17:45:00;28,649545;19,812035
2024-06-29T17:50:00;28,65935;19,860893
2024-06-29T17:55:00;28,649545;19,890207
2024-06-29T18:00:00;28,669156;19,831578
2024-06-29T18:05:00;28,678961;19,860893
2024-06-29T18:10:00;28,688766;19,831578
2024-06-29T18:15:00;28,698571;19,851121
2024-06-29T18:20:00;28,698571;19,899979
2024-06-29T18:25:00;28,718182;19,929294
2024-06-29T18:30:00;28,718182;19,90975
2024-06-29T18:35:00;28,718182;19,860893
2024-06-29T18:40:00;28,727987;19,72409
2024-06-29T18:45:00;28,727987;19,694776
2024-06-29T18:50:00;28,737792;19,616603
2024-06-29T18:55:00;28,737792;19,665461
2024-06-29T19:00:00;28,747597;19,772948
2024-06-29T19:05:00;28,757402;19,763177
2024-06-29T19:10:00;28,757402;19,704547
2024-06-29T19:15:00;28,757402;19,714319
2024-06-29T19:20:00;28,777013;19,694776
2024-06-29T19:25:00;28,786818;19,626375
2024-06-29T19:30:00;28,806429;19,53843
2024-06-29T19:35:00;28,816234;19,489572
2024-06-29T19:40:00;28,816234;19,430943
2024-06-29T19:45:00;28,816234;19,450486
2024-06-29T19:50:00;28,826039;19,391857
2024-06-29T19:55:00;28,835844;19,245283
2024-06-29T20:00:00;28,816234;19,157339
2024-06-29T20:05:00;28,835844;19,088938
2024-06-29T20:10:00;28,835844;19,069394
2024-06-29T20:15:00;28,845649;19,030308
2024-06-29T20:20:00;28,845649;19,020537
2024-06-29T20:25:00;28,845649;18,991222
2024-06-29T20:30:00;28,845649;18,932592
2024-06-29T20:35:00;28,845649;18,834877
2024-06-29T20:40:00;28,845649;18,678531
2024-06-29T20:45:00;28,855455;18,590587
2024-06-29T20:50:00;28,845649;18,522186
2024-06-29T20:55:00;28,855455;18,463556
2024-06-29T21:00:00;28,86526;18,356069
2024-06-29T21:05:00;28,855455;18,268125
2024-06-29T21:10:00;28,855455;18,316983
2024-06-29T21:15:00;28,845649;18,346297
2024-06-29T21:20:00;28,855455;18,219267
2024-06-29T21:25:00;28,845649;18,05315
2024-06-29T21:30:00;28,845649;17,916348
2024-06-29T21:35:00;28,845649;17,80886
2024-06-29T21:40:00;28,845649;17,720916
2024-06-29T21:45:00;28,826039;17,6232
2024-06-29T21:50:00;28,826039;17,505941
2024-06-29T21:55:00;28,816234;17,369139
2024-06-29T22:00:00;28,806429;17,261652
2024-06-29T22:05:00;28,786818;17,144393
2024-06-29T22:10:00;28,777013;16,997819
2024-06-29T22:15:00;28,757402;16,831702
2024-06-29T22:20:00;28,757402;16,685129
2024-06-29T22:25:00;28,747597;16,538555
2024-06-29T22:30:00;28,727987;16,294265
2024-06-29T22:35:00;28,718182;16,049976
2024-06-29T22:40:00;28,688766;15,854544
2024-06-29T22:45:00;28,669156;15,688427
2024-06-29T22:50:00;28,65935;15,483224
2024-06-29T22:55:00;28,63974;15,199848
2024-06-29T23:00:00;28,629935;14,984896
2024-06-29T23:05:00;28,610324;14,819027
2024-06-29T23:10:00;28,600519;14,731213
2024-06-29T23:15:00;28,580909;14,692185
2024-06-29T23:20:00;28,561298;14,682428
2024-06-29T23:25:00;28,541688;14,779998
2024-06-29T23:30:00;28,531883;14,90684
2024-06-29T23:35:00;28,512272;14,6434
2024-06-29T23:40:00;28,492662;14,438503
2024-06-29T23:45:00;28,482857;14,331175
2024-06-29T23:50:00;28,463246;14,301904
2024-06-29T23:55:00;28,443636;14,18482
2024-06-30T00:00:00;28,43383;14,018951
